567	18
568	9
569	9
570	9
571	1
572	1
573	13
574	34
575	34
576	6
577	1
578	1
579	6
580	28
581	84
582	84
583	34
584	18
585	13
586	9
587	3
588	1
589	1
590	6
591	3
592	3
593	18
594	34
595	22
596	3
597	3
598	22
599	22
600	22
601	18
602	28
603	40
604	68
605	68
606	28
607	6
608	1
609	1
610	1
611	9
612	22
613	1
614	1
615	1
616	1
617	1
618	3
619	22
620	53
621	34
622	1
623	1
624	84
625	53
626	13
627	1
628	1
629	1
630	13
631	28
632	34
633	13
634	13
635	84
636	53
637	13
638	6
639	18
640	1
641	1
642	3
643	53
644	102
645	76
646	18
647	6
648	1
649	1
650	1
651	18
652	46
653	34
654	1
655	6
656	46
657	53
658	18
659	1
660	1
661	1
662	9
663	22
664	34
665	28
666	3
667	1
668	18
669	18
670	9
671	6
672	9
673	1
674	1
675	1
676	34
677	18
678	1
679	9
680	9
681	18
682	22
683	22
684	9
685	28
686	53
687	1
688	1
689	9
690	6
691	9
692	18
693	46
694	53
695	18
696	1
697	1
698	3
699	68
700	76
701	18
702	46
703	46
704	28
705	13
706	22
707	1
708	1
709	34
710	13
711	1
712	1
713	3
714	3
715	1
716	1
717	6
718	1
719	1
720	40
721	3
722	1
723	9
724	1
725	1
726	6
727	18
728	9
729	18
730	1
731	1
732	1
733	6
734	1
735	3
736	13
737	40
738	46
739	40
740	28
741	6
742	6
743	6
744	6
745	9
746	40
747	28
748	9
749	1
750	1
751	1
752	3
753	13
754	9
755	1
756	1
757	3
758	3
759	9
760	22
761	34
