561	18
562	13
563	18
564	18
565	13
566	6
567	9
568	22
569	22
570	22
571	18
572	6
573	6
574	13
575	22
576	9
577	6
578	9
579	18
580	18
581	18
582	13
583	9
584	13
585	13
586	13
587	13
588	18
589	13
590	13
591	13
592	13
593	13
594	13
595	9
596	13
597	13
598	13
599	13
600	9
601	13
602	28
603	22
604	18
605	9
606	13
607	18
608	18
609	18
610	18
611	13
612	13
613	13
614	13
615	13
616	9
617	9
618	13
619	13
620	9
621	13
622	22
623	28
624	18
625	13
626	9
627	13
628	18
629	18
630	9
631	6
632	18
633	28
634	28
635	18
636	18
637	13
638	9
639	9
640	9
641	18
642	9
643	13
644	18
645	18
646	9
647	9
648	9
649	9
650	9
651	13
652	9
653	9
654	9
655	13
656	22
657	18
658	13
659	9
660	9
661	9
662	9
663	18
664	18
665	18
666	18
667	13
668	13
669	13
670	13
671	13
672	13
673	13
674	18
675	22
676	13
677	9
678	6
679	13
680	13
681	18
682	13
683	6
684	6
685	18
686	22
687	18
688	9
689	6
690	18
691	22
692	22
693	18
694	13
695	9
696	9
697	13
698	18
699	18
700	18
701	9
702	9
703	13
704	18
705	18
706	13
707	18
708	28
709	22
710	18
711	9
712	9
713	9
714	9
715	13
716	13
717	9
718	9
719	18
720	18
721	18
722	18
723	18
724	13
725	9
726	13
727	18
728	13
729	13
730	13
731	13
732	13
733	9
734	9
735	13
736	13
737	18
738	18
739	18
740	9
741	9
742	13
743	13
744	9
745	9
746	18
747	18
748	13
749	9
750	9
751	13
752	13
753	18
754	18
755	18
756	18
757	13
758	9
759	6
760	6
761	9
