289	3
290	1
291	3
292	13
293	13
294	18
295	40
296	22
297	1
298	1
299	1
300	1
301	53
302	53
303	34
304	1
305	1
306	1
307	1
308	1
309	1
310	40
311	28
312	1
313	1
314	1
315	3
316	22
317	40
318	18
319	1
320	1
321	1
322	1
323	28
324	46
325	76
326	61
327	28
328	22
329	46
330	53
331	3
332	1
333	3
334	76
335	84
336	76
337	22
338	1
339	1
340	1
341	1
342	13
343	34
344	3
345	6
346	34
347	40
348	46
349	46
350	76
351	68
352	61
353	130
354	102
355	18
356	28
357	84
358	111
359	219
360	295
361	172
362	40
363	34
364	162
365	231
366	172
367	111
368	111
369	151
370	309
371	506
372	523
373	381
374	295
375	396
376	591
377	557
378	337
379	426
380	523
381	719
382	757
383	681
384	700
385	855
386	1065
387	1131
388	1109
389	979
390	979
391	1043
392	1199
393	1315
394	1292
395	1176
396	1043
397	1222
398	2323
399	2904
400	1900
401	1436
402	1560
403	1740
404	1662
405	1245
406	896
407	958
408	1585
409	2037
410	2122
411	2179
412	2471
413	2653
414	2904
415	3032
416	3000
417	2840
418	2592
419	2441
420	2684
421	2968
422	3065
423	2684
424	2715
425	3000
426	3532
427	3845
428	3810
429	3532
430	3262
431	3635
432	4059
433	3880
434	3600
435	3880
436	4095
437	4463
438	4538
439	4168
440	3739
441	3635
442	4241
443	4920
444	4920
445	4538
446	4204
447	4204
448	4389
449	4882
450	4998
451	4766
452	4576
453	4576
454	4690
455	4998
456	4576
457	4315
458	4463
459	4998
460	5515
461	5515
462	5195
463	4920
464	5195
465	5801
466	6219
467	5678
468	4843
469	4652
470	4576
471	4882
472	5116
473	5116
474	4804
475	4728
476	4804
477	4804
478	4920
479	4728
480	4576
481	4576
482	4920
483	5195
484	5076
485	4538
486	4023
487	3774
488	3810
489	3635
490	3328
491	3195
492	3032
493	3032
494	3195
495	3228
496	3000
497	2936
498	3228
499	3497
500	3130
501	2809
502	2746
503	2653
504	2562
505	2531
506	2471
507	2094
508	1982
509	2179
510	2441
511	2501
512	2562
513	2501
514	2294
515	1955
516	1714
517	1636
518	1610
519	1662
520	1846
521	1900
522	1662
523	1315
524	1154
525	1245
526	1436
527	1560
528	1534
529	1485
530	1087
531	738
532	815
533	1043
534	1000
535	875
536	835
537	796
538	835
539	937
540	1022
541	776
542	523
543	411
544	381
545	426
546	426
547	396
548	323
549	207
550	172
551	231
552	295
553	282
554	195
555	130
556	68
557	102
558	162
559	269
560	282
561	184
562	84
563	84
564	151
565	130
566	46
567	6
568	6
569	18
570	53
571	93
572	93
573	93
574	93
575	111
576	84
577	46
578	28
579	22
580	22
581	22
582	28
583	28
584	28
585	76
586	76
587	3
588	1
589	1
590	1
591	3
592	18
593	46
594	68
595	34
596	1
597	1
598	1
599	46
600	76
601	53
602	61
603	40
604	22
605	13
606	40
607	76
608	40
609	6
610	1
611	6
612	6
613	1
614	1
615	1
616	1
617	1
618	9
619	61
620	61
621	1
622	1
623	22
624	84
625	46
626	6
627	1
628	1
629	1
630	6
631	40
632	40
633	18
634	3
635	1
636	1
637	6
638	9
639	1
640	1
641	1
642	9
643	34
644	1
645	3
646	53
647	40
648	28
649	22
650	22
651	13
652	1
653	1
654	18
655	6
656	1
657	6
658	13
659	22
660	22
661	13
662	1
663	3
664	6
665	1
666	1
667	1
668	40
669	40
670	34
671	18
672	40
673	46
674	22
675	3
676	1
677	1
678	1
679	9
680	9
681	9
682	1
683	1
684	1
685	9
686	18
687	1
688	1
689	13
690	28
691	1
692	1
693	1
694	3
695	13
696	13
697	1
698	1
699	3
700	22
701	22
702	34
703	18
704	3
705	1
706	6
707	1
708	1
709	1
710	28
711	102
712	40
713	1
714	1
715	3
716	9
717	9
718	1
719	1
720	1
721	3
722	22
723	18
724	13
725	18
726	34
727	40
728	22
729	1
730	1
731	28
732	22
733	3
734	1
735	18
736	22
737	22
738	6
739	1
740	1
741	9
742	18
743	40
744	9
745	1
746	1
747	1
748	3
749	13
750	6
751	1
752	1
753	1
754	1
755	9
756	3
757	13
758	6
759	1
760	1
761	1
