609	28
610	22
611	13
612	6
613	6
614	6
615	6
616	6
617	6
618	6
619	6
620	6
621	18
622	13
623	3
624	6
625	6
626	6
627	6
628	6
629	6
630	9
631	13
632	13
633	9
634	9
635	9
636	9
637	6
638	3
639	3
640	3
641	6
642	9
643	6
644	6
645	9
646	6
647	6
648	9
649	9
650	3
651	3
652	3
653	3
654	6
655	9
656	6
657	3
658	3
659	6
660	6
661	9
662	9
663	9
664	13
665	9
666	9
667	6
668	6
669	3
670	3
671	6
672	6
673	6
674	3
675	3
676	1
677	3
678	6
679	9
680	6
681	6
682	3
683	3
684	3
685	3
686	6
687	9
688	9
689	6
690	6
691	6
692	3
693	3
694	3
695	6
696	6
697	6
698	3
699	3
700	3
701	3
702	3
703	3
704	6
705	6
706	3
707	3
708	6
709	6
710	6
711	3
712	3
713	3
714	3
715	3
716	3
717	3
718	6
719	6
720	3
721	3
722	3
723	6
724	6
725	6
726	6
727	3
728	3
729	3
730	6
731	9
732	6
733	6
734	3
735	6
736	6
737	6
738	6
739	3
740	3
741	3
742	3
743	3
744	6
745	9
746	6
747	6
748	6
749	3
750	6
751	3
752	6
753	6
754	3
755	3
756	3
757	3
758	3
759	3
760	6
761	3
