580	9
581	13
582	13
583	9
584	13
585	9
586	13
587	22
588	22
589	18
590	18
591	9
592	6
593	6
594	9
595	13
596	9
597	13
598	18
599	9
600	6
601	9
602	13
603	9
604	6
605	6
606	9
607	13
608	18
609	13
610	9
611	9
612	3
613	6
614	3
615	6
616	6
617	6
618	6
619	9
620	9
621	6
622	3
623	6
624	6
625	6
626	6
627	6
628	6
629	6
630	9
631	6
632	9
633	6
634	6
635	3
636	3
637	6
638	6
639	9
640	9
641	6
642	3
643	6
644	9
645	6
646	6
647	6
648	6
649	6
650	6
651	6
652	6
653	3
654	3
655	9
656	9
657	6
658	6
659	6
660	6
661	6
662	9
663	6
664	9
665	6
666	3
667	6
668	9
669	9
670	13
671	13
672	9
673	9
674	9
675	9
676	9
677	13
678	13
679	9
680	6
681	9
682	9
683	9
684	9
685	3
686	3
687	9
688	9
689	9
690	13
691	6
692	6
693	3
694	6
695	6
696	9
697	6
698	6
699	6
700	13
701	9
702	6
703	3
704	3
705	3
706	3
707	3
708	6
709	13
710	9
711	3
712	3
713	3
714	3
715	9
716	9
717	3
718	1
719	3
720	6
721	6
722	9
723	9
724	6
725	6
726	6
727	3
728	3
729	3
730	9
731	6
732	9
733	6
734	3
735	9
736	6
737	3
738	3
739	6
740	3
741	3
742	3
743	3
744	6
745	9
746	6
747	3
748	3
749	6
750	3
751	3
752	3
753	3
754	6
755	3
756	6
757	9
758	6
759	3
760	3
761	6
