553	111
554	141
555	162
556	184
557	231
558	256
559	256
560	269
561	337
562	426
563	458
564	442
565	506
566	574
567	627
568	835
569	875
570	855
571	896
572	979
573	1043
574	1131
575	1315
576	1411
577	1436
578	1436
579	1460
580	1460
581	1560
582	1662
583	1793
584	1793
585	1793
586	1846
587	1766
588	1740
589	1900
590	1927
591	2010
592	2122
593	2094
594	2037
595	2010
596	1982
597	2010
598	1955
599	1982
600	2122
601	2122
602	2150
603	2207
604	2122
605	2094
606	2150
607	2179
608	2122
609	2122
610	2094
611	1955
612	1873
613	1955
614	2065
615	2010
616	1982
617	1927
618	1846
619	1766
620	1766
621	1793
622	1766
623	1740
624	1846
625	1900
626	1819
627	1740
628	1636
629	1534
630	1460
631	1460
632	1460
633	1411
634	1387
635	1339
636	1222
637	1154
638	1109
639	1043
640	1000
641	958
642	979
643	979
644	958
645	937
646	958
647	937
648	896
649	855
650	855
651	815
652	757
653	776
654	796
655	700
656	591
657	540
658	474
659	426
660	411
661	426
662	426
663	442
664	458
665	458
666	426
667	381
668	323
669	282
670	243
671	219
672	219
673	207
674	219
675	219
676	219
677	231
678	195
679	130
680	121
681	141
682	151
683	141
684	141
685	121
686	111
687	111
688	102
689	102
690	93
691	84
692	68
693	61
694	53
695	53
696	53
697	46
698	40
699	34
700	34
701	40
702	40
703	34
704	34
705	28
706	34
707	34
708	28
709	22
710	22
711	22
712	28
713	22
714	22
715	28
716	22
717	22
718	22
719	22
720	18
721	18
722	13
723	9
724	9
725	13
726	18
727	18
728	13
729	13
730	9
731	6
732	9
733	9
734	13
735	9
736	9
737	13
738	13
739	9
740	9
741	9
742	13
743	13
744	13
745	9
746	6
747	9
748	13
749	13
750	9
751	9
752	9
753	6
754	6
755	9
756	13
757	9
758	9
759	9
760	13
761	13
